date,iso_code,indicator_code,value
2020-01-01,ECU,SN.ITK.DEFC.ZS,15.4
2021-01-01,ECU,SN.ITK.DEFC.ZS,
1960-01-01,EGY,SN.ITK.DEFC.ZS,
1961-01-01,EGY,SN.ITK.DEFC.ZS,
1962-01-01,EGY,SN.ITK.DEFC.ZS,
1963-01-01,EGY,SN.ITK.DEFC.ZS,
1964-01-01,EGY,SN.ITK.DEFC.ZS,
1965-01-01,EGY,SN.ITK.DEFC.ZS,
1966-01-01,EGY,SN.ITK.DEFC.ZS,
1967-01-01,EGY,SN.ITK.DEFC.ZS,
1968-01-01,EGY,SN.ITK.DEFC.ZS,
1969-01-01,EGY,SN.ITK.DEFC.ZS,
1970-01-01,EGY,SN.ITK.DEFC.ZS,
1971-01-01,EGY,SN.ITK.DEFC.ZS,
1972-01-01,EGY,SN.ITK.DEFC.ZS,
1973-01-01,EGY,SN.ITK.DEFC.ZS,
1974-01-01,EGY,SN.ITK.DEFC.ZS,
1975-01-01,EGY,SN.ITK.DEFC.ZS,
1976-01-01,EGY,SN.ITK.DEFC.ZS,
1977-01-01,EGY,SN.ITK.DEFC.ZS,
1978-01-01,EGY,SN.ITK.DEFC.ZS,
1979-01-01,EGY,SN.ITK.DEFC.ZS,
1980-01-01,EGY,SN.ITK.DEFC.ZS,
1981-01-01,EGY,SN.ITK.DEFC.ZS,
1982-01-01,EGY,SN.ITK.DEFC.ZS,
1983-01-01,EGY,SN.ITK.DEFC.ZS,
1984-01-01,EGY,SN.ITK.DEFC.ZS,
1985-01-01,EGY,SN.ITK.DEFC.ZS,
1986-01-01,EGY,SN.ITK.DEFC.ZS,
1987-01-01,EGY,SN.ITK.DEFC.ZS,
1988-01-01,EGY,SN.ITK.DEFC.ZS,
1989-01-01,EGY,SN.ITK.DEFC.ZS,
1990-01-01,EGY,SN.ITK.DEFC.ZS,
1991-01-01,EGY,SN.ITK.DEFC.ZS,
1992-01-01,EGY,SN.ITK.DEFC.ZS,
1993-01-01,EGY,SN.ITK.DEFC.ZS,
1994-01-01,EGY,SN.ITK.DEFC.ZS,
1995-01-01,EGY,SN.ITK.DEFC.ZS,
1996-01-01,EGY,SN.ITK.DEFC.ZS,
1997-01-01,EGY,SN.ITK.DEFC.ZS,
1998-01-01,EGY,SN.ITK.DEFC.ZS,
1999-01-01,EGY,SN.ITK.DEFC.ZS,
2000-01-01,EGY,SN.ITK.DEFC.ZS,
2001-01-01,EGY,SN.ITK.DEFC.ZS,5.2
2002-01-01,EGY,SN.ITK.DEFC.ZS,5.4
2003-01-01,EGY,SN.ITK.DEFC.ZS,6.0
2004-01-01,EGY,SN.ITK.DEFC.ZS,6.4
2005-01-01,EGY,SN.ITK.DEFC.ZS,6.4
2006-01-01,EGY,SN.ITK.DEFC.ZS,6.0
2007-01-01,EGY,SN.ITK.DEFC.ZS,5.7
2008-01-01,EGY,SN.ITK.DEFC.ZS,5.6
2009-01-01,EGY,SN.ITK.DEFC.ZS,4.9
2010-01-01,EGY,SN.ITK.DEFC.ZS,4.5
2011-01-01,EGY,SN.ITK.DEFC.ZS,3.8
2012-01-01,EGY,SN.ITK.DEFC.ZS,4.0
2013-01-01,EGY,SN.ITK.DEFC.ZS,4.1
2014-01-01,EGY,SN.ITK.DEFC.ZS,4.2
2015-01-01,EGY,SN.ITK.DEFC.ZS,4.4
2016-01-01,EGY,SN.ITK.DEFC.ZS,4.6
2017-01-01,EGY,SN.ITK.DEFC.ZS,4.9
2018-01-01,EGY,SN.ITK.DEFC.ZS,4.9
2019-01-01,EGY,SN.ITK.DEFC.ZS,5.0
2020-01-01,EGY,SN.ITK.DEFC.ZS,5.1
2021-01-01,EGY,SN.ITK.DEFC.ZS,
1960-01-01,EMU,SN.ITK.DEFC.ZS,
1961-01-01,EMU,SN.ITK.DEFC.ZS,
1962-01-01,EMU,SN.ITK.DEFC.ZS,
1963-01-01,EMU,SN.ITK.DEFC.ZS,
1964-01-01,EMU,SN.ITK.DEFC.ZS,
1965-01-01,EMU,SN.ITK.DEFC.ZS,
1966-01-01,EMU,SN.ITK.DEFC.ZS,
1967-01-01,EMU,SN.ITK.DEFC.ZS,
1968-01-01,EMU,SN.ITK.DEFC.ZS,
1969-01-01,EMU,SN.ITK.DEFC.ZS,
1970-01-01,EMU,SN.ITK.DEFC.ZS,
1971-01-01,EMU,SN.ITK.DEFC.ZS,
1972-01-01,EMU,SN.ITK.DEFC.ZS,
1973-01-01,EMU,SN.ITK.DEFC.ZS,
1974-01-01,EMU,SN.ITK.DEFC.ZS,
1975-01-01,EMU,SN.ITK.DEFC.ZS,
1976-01-01,EMU,SN.ITK.DEFC.ZS,
1977-01-01,EMU,SN.ITK.DEFC.ZS,
1978-01-01,EMU,SN.ITK.DEFC.ZS,
1979-01-01,EMU,SN.ITK.DEFC.ZS,
1980-01-01,EMU,SN.ITK.DEFC.ZS,
1981-01-01,EMU,SN.ITK.DEFC.ZS,
1982-01-01,EMU,SN.ITK.DEFC.ZS,
1983-01-01,EMU,SN.ITK.DEFC.ZS,
1984-01-01,EMU,SN.ITK.DEFC.ZS,
1985-01-01,EMU,SN.ITK.DEFC.ZS,
1986-01-01,EMU,SN.ITK.DEFC.ZS,
1987-01-01,EMU,SN.ITK.DEFC.ZS,
1988-01-01,EMU,SN.ITK.DEFC.ZS,
1989-01-01,EMU,SN.ITK.DEFC.ZS,
1990-01-01,EMU,SN.ITK.DEFC.ZS,
1991-01-01,EMU,SN.ITK.DEFC.ZS,
1992-01-01,EMU,SN.ITK.DEFC.ZS,
1993-01-01,EMU,SN.ITK.DEFC.ZS,
1994-01-01,EMU,SN.ITK.DEFC.ZS,
1995-01-01,EMU,SN.ITK.DEFC.ZS,
1996-01-01,EMU,SN.ITK.DEFC.ZS,
1997-01-01,EMU,SN.ITK.DEFC.ZS,
1998-01-01,EMU,SN.ITK.DEFC.ZS,
1999-01-01,EMU,SN.ITK.DEFC.ZS,
2000-01-01,EMU,SN.ITK.DEFC.ZS,
2001-01-01,EMU,SN.ITK.DEFC.ZS,2.58775810177694
2002-01-01,EMU,SN.ITK.DEFC.ZS,2.58174238165277
2003-01-01,EMU,SN.ITK.DEFC.ZS,2.57422728631811
2004-01-01,EMU,SN.ITK.DEFC.ZS,2.56944034600782
2005-01-01,EMU,SN.ITK.DEFC.ZS,2.56498940869137
2006-01-01,EMU,SN.ITK.DEFC.ZS,2.56627692001803
2007-01-01,EMU,SN.ITK.DEFC.ZS,2.56105751787067
2008-01-01,EMU,SN.ITK.DEFC.ZS,2.55136398528196
2009-01-01,EMU,SN.ITK.DEFC.ZS,2.5426213174272
2010-01-01,EMU,SN.ITK.DEFC.ZS,2.54177453456132
2011-01-01,EMU,SN.ITK.DEFC.ZS,2.55310798488357
2012-01-01,EMU,SN.ITK.DEFC.ZS,2.54986417566723
2013-01-01,EMU,SN.ITK.DEFC.ZS,2.54653868542752
2014-01-01,EMU,SN.ITK.DEFC.ZS,2.55282786426745
2015-01-01,EMU,SN.ITK.DEFC.ZS,2.55271802551686
2016-01-01,EMU,SN.ITK.DEFC.ZS,2.54944201680255
2017-01-01,EMU,SN.ITK.DEFC.ZS,2.53028471644192
2018-01-01,EMU,SN.ITK.DEFC.ZS,2.52229247621881
2019-01-01,EMU,SN.ITK.DEFC.ZS,2.51911205766574
2020-01-01,EMU,SN.ITK.DEFC.ZS,2.52069465389032
2021-01-01,EMU,SN.ITK.DEFC.ZS,
1960-01-01,ERI,SN.ITK.DEFC.ZS,
1961-01-01,ERI,SN.ITK.DEFC.ZS,
1962-01-01,ERI,SN.ITK.DEFC.ZS,
1963-01-01,ERI,SN.ITK.DEFC.ZS,
1964-01-01,ERI,SN.ITK.DEFC.ZS,
1965-01-01,ERI,SN.ITK.DEFC.ZS,
1966-01-01,ERI,SN.ITK.DEFC.ZS,
1967-01-01,ERI,SN.ITK.DEFC.ZS,
1968-01-01,ERI,SN.ITK.DEFC.ZS,
1969-01-01,ERI,SN.ITK.DEFC.ZS,
1970-01-01,ERI,SN.ITK.DEFC.ZS,
1971-01-01,ERI,SN.ITK.DEFC.ZS,
1972-01-01,ERI,SN.ITK.DEFC.ZS,
1973-01-01,ERI,SN.ITK.DEFC.ZS,
1974-01-01,ERI,SN.ITK.DEFC.ZS,
1975-01-01,ERI,SN.ITK.DEFC.ZS,
1976-01-01,ERI,SN.ITK.DEFC.ZS,
1977-01-01,ERI,SN.ITK.DEFC.ZS,
1978-01-01,ERI,SN.ITK.DEFC.ZS,
1979-01-01,ERI,SN.ITK.DEFC.ZS,
1980-01-01,ERI,SN.ITK.DEFC.ZS,
1981-01-01,ERI,SN.ITK.DEFC.ZS,
1982-01-01,ERI,SN.ITK.DEFC.ZS,
1983-01-01,ERI,SN.ITK.DEFC.ZS,
1984-01-01,ERI,SN.ITK.DEFC.ZS,
1985-01-01,ERI,SN.ITK.DEFC.ZS,
1986-01-01,ERI,SN.ITK.DEFC.ZS,
1987-01-01,ERI,SN.ITK.DEFC.ZS,
1988-01-01,ERI,SN.ITK.DEFC.ZS,
1989-01-01,ERI,SN.ITK.DEFC.ZS,
1990-01-01,ERI,SN.ITK.DEFC.ZS,
1991-01-01,ERI,SN.ITK.DEFC.ZS,
1992-01-01,ERI,SN.ITK.DEFC.ZS,
1993-01-01,ERI,SN.ITK.DEFC.ZS,
1994-01-01,ERI,SN.ITK.DEFC.ZS,
1995-01-01,ERI,SN.ITK.DEFC.ZS,
1996-01-01,ERI,SN.ITK.DEFC.ZS,
1997-01-01,ERI,SN.ITK.DEFC.ZS,
1998-01-01,ERI,SN.ITK.DEFC.ZS,
1999-01-01,ERI,SN.ITK.DEFC.ZS,
2000-01-01,ERI,SN.ITK.DEFC.ZS,
2001-01-01,ERI,SN.ITK.DEFC.ZS,
2002-01-01,ERI,SN.ITK.DEFC.ZS,
2003-01-01,ERI,SN.ITK.DEFC.ZS,
2004-01-01,ERI,SN.ITK.DEFC.ZS,
2005-01-01,ERI,SN.ITK.DEFC.ZS,
2006-01-01,ERI,SN.ITK.DEFC.ZS,
2007-01-01,ERI,SN.ITK.DEFC.ZS,
2008-01-01,ERI,SN.ITK.DEFC.ZS,
2009-01-01,ERI,SN.ITK.DEFC.ZS,
2010-01-01,ERI,SN.ITK.DEFC.ZS,
2011-01-01,ERI,SN.ITK.DEFC.ZS,
2012-01-01,ERI,SN.ITK.DEFC.ZS,
2013-01-01,ERI,SN.ITK.DEFC.ZS,
2014-01-01,ERI,SN.ITK.DEFC.ZS,
2015-01-01,ERI,SN.ITK.DEFC.ZS,
2016-01-01,ERI,SN.ITK.DEFC.ZS,
2017-01-01,ERI,SN.ITK.DEFC.ZS,
2018-01-01,ERI,SN.ITK.DEFC.ZS,
2019-01-01,ERI,SN.ITK.DEFC.ZS,
2020-01-01,ERI,SN.ITK.DEFC.ZS,
2021-01-01,ERI,SN.ITK.DEFC.ZS,
1960-01-01,ESP,SN.ITK.DEFC.ZS,
1961-01-01,ESP,SN.ITK.DEFC.ZS,
1962-01-01,ESP,SN.ITK.DEFC.ZS,
1963-01-01,ESP,SN.ITK.DEFC.ZS,
1964-01-01,ESP,SN.ITK.DEFC.ZS,
1965-01-01,ESP,SN.ITK.DEFC.ZS,
1966-01-01,ESP,SN.ITK.DEFC.ZS,
1967-01-01,ESP,SN.ITK.DEFC.ZS,
1968-01-01,ESP,SN.ITK.DEFC.ZS,
1969-01-01,ESP,SN.ITK.DEFC.ZS,
1970-01-01,ESP,SN.ITK.DEFC.ZS,
1971-01-01,ESP,SN.ITK.DEFC.ZS,
1972-01-01,ESP,SN.ITK.DEFC.ZS,
1973-01-01,ESP,SN.ITK.DEFC.ZS,
1974-01-01,ESP,SN.ITK.DEFC.ZS,
1975-01-01,ESP,SN.ITK.DEFC.ZS,
1976-01-01,ESP,SN.ITK.DEFC.ZS,
1977-01-01,ESP,SN.ITK.DEFC.ZS,
1978-01-01,ESP,SN.ITK.DEFC.ZS,
1979-01-01,ESP,SN.ITK.DEFC.ZS,
1980-01-01,ESP,SN.ITK.DEFC.ZS,
1981-01-01,ESP,SN.ITK.DEFC.ZS,
1982-01-01,ESP,SN.ITK.DEFC.ZS,
1983-01-01,ESP,SN.ITK.DEFC.ZS,
1984-01-01,ESP,SN.ITK.DEFC.ZS,
1985-01-01,ESP,SN.ITK.DEFC.ZS,
1986-01-01,ESP,SN.ITK.DEFC.ZS,
1987-01-01,ESP,SN.ITK.DEFC.ZS,
1988-01-01,ESP,SN.ITK.DEFC.ZS,
1989-01-01,ESP,SN.ITK.DEFC.ZS,
1990-01-01,ESP,SN.ITK.DEFC.ZS,
1991-01-01,ESP,SN.ITK.DEFC.ZS,
1992-01-01,ESP,SN.ITK.DEFC.ZS,
1993-01-01,ESP,SN.ITK.DEFC.ZS,
1994-01-01,ESP,SN.ITK.DEFC.ZS,
1995-01-01,ESP,SN.ITK.DEFC.ZS,
1996-01-01,ESP,SN.ITK.DEFC.ZS,
1997-01-01,ESP,SN.ITK.DEFC.ZS,
1998-01-01,ESP,SN.ITK.DEFC.ZS,
1999-01-01,ESP,SN.ITK.DEFC.ZS,
2000-01-01,ESP,SN.ITK.DEFC.ZS,
2001-01-01,ESP,SN.ITK.DEFC.ZS,2.5
2002-01-01,ESP,SN.ITK.DEFC.ZS,2.5
2003-01-01,ESP,SN.ITK.DEFC.ZS,2.5
2004-01-01,ESP,SN.ITK.DEFC.ZS,2.5
2005-01-01,ESP,SN.ITK.DEFC.ZS,2.5
2006-01-01,ESP,SN.ITK.DEFC.ZS,2.5
2007-01-01,ESP,SN.ITK.DEFC.ZS,2.5
2008-01-01,ESP,SN.ITK.DEFC.ZS,2.5
2009-01-01,ESP,SN.ITK.DEFC.ZS,2.5
2010-01-01,ESP,SN.ITK.DEFC.ZS,2.5
2011-01-01,ESP,SN.ITK.DEFC.ZS,2.5
2012-01-01,ESP,SN.ITK.DEFC.ZS,2.5
2013-01-01,ESP,SN.ITK.DEFC.ZS,2.5
2014-01-01,ESP,SN.ITK.DEFC.ZS,2.5
2015-01-01,ESP,SN.ITK.DEFC.ZS,2.5
2016-01-01,ESP,SN.ITK.DEFC.ZS,2.5
2017-01-01,ESP,SN.ITK.DEFC.ZS,2.5
2018-01-01,ESP,SN.ITK.DEFC.ZS,2.5
2019-01-01,ESP,SN.ITK.DEFC.ZS,2.5
2020-01-01,ESP,SN.ITK.DEFC.ZS,2.5
2021-01-01,ESP,SN.ITK.DEFC.ZS,
1960-01-01,EST,SN.ITK.DEFC.ZS,
1961-01-01,EST,SN.ITK.DEFC.ZS,
1962-01-01,EST,SN.ITK.DEFC.ZS,
1963-01-01,EST,SN.ITK.DEFC.ZS,
1964-01-01,EST,SN.ITK.DEFC.ZS,
1965-01-01,EST,SN.ITK.DEFC.ZS,
1966-01-01,EST,SN.ITK.DEFC.ZS,
1967-01-01,EST,SN.ITK.DEFC.ZS,
1968-01-01,EST,SN.ITK.DEFC.ZS,
1969-01-01,EST,SN.ITK.DEFC.ZS,
1970-01-01,EST,SN.ITK.DEFC.ZS,
1971-01-01,EST,SN.ITK.DEFC.ZS,
1972-01-01,EST,SN.ITK.DEFC.ZS,
1973-01-01,EST,SN.ITK.DEFC.ZS,
1974-01-01,EST,SN.ITK.DEFC.ZS,
1975-01-01,EST,SN.ITK.DEFC.ZS,
1976-01-01,EST,SN.ITK.DEFC.ZS,
1977-01-01,EST,SN.ITK.DEFC.ZS,
1978-01-01,EST,SN.ITK.DEFC.ZS,
1979-01-01,EST,SN.ITK.DEFC.ZS,
1980-01-01,EST,SN.ITK.DEFC.ZS,
1981-01-01,EST,SN.ITK.DEFC.ZS,
1982-01-01,EST,SN.ITK.DEFC.ZS,
1983-01-01,EST,SN.ITK.DEFC.ZS,
1984-01-01,EST,SN.ITK.DEFC.ZS,
1985-01-01,EST,SN.ITK.DEFC.ZS,
1986-01-01,EST,SN.ITK.DEFC.ZS,
1987-01-01,EST,SN.ITK.DEFC.ZS,
1988-01-01,EST,SN.ITK.DEFC.ZS,
1989-01-01,EST,SN.ITK.DEFC.ZS,
1990-01-01,EST,SN.ITK.DEFC.ZS,
1991-01-01,EST,SN.ITK.DEFC.ZS,
1992-01-01,EST,SN.ITK.DEFC.ZS,
1993-01-01,EST,SN.ITK.DEFC.ZS,
1994-01-01,EST,SN.ITK.DEFC.ZS,
1995-01-01,EST,SN.ITK.DEFC.ZS,
1996-01-01,EST,SN.ITK.DEFC.ZS,
1997-01-01,EST,SN.ITK.DEFC.ZS,
1998-01-01,EST,SN.ITK.DEFC.ZS,
1999-01-01,EST,SN.ITK.DEFC.ZS,
2000-01-01,EST,SN.ITK.DEFC.ZS,
2001-01-01,EST,SN.ITK.DEFC.ZS,3.6
2002-01-01,EST,SN.ITK.DEFC.ZS,3.5
2003-01-01,EST,SN.ITK.DEFC.ZS,3.3
2004-01-01,EST,SN.ITK.DEFC.ZS,2.9
2005-01-01,EST,SN.ITK.DEFC.ZS,2.5
2006-01-01,EST,SN.ITK.DEFC.ZS,2.5
2007-01-01,EST,SN.ITK.DEFC.ZS,2.5
2008-01-01,EST,SN.ITK.DEFC.ZS,2.5
2009-01-01,EST,SN.ITK.DEFC.ZS,2.5
2010-01-01,EST,SN.ITK.DEFC.ZS,2.5
2011-01-01,EST,SN.ITK.DEFC.ZS,2.5
2012-01-01,EST,SN.ITK.DEFC.ZS,2.5
2013-01-01,EST,SN.ITK.DEFC.ZS,2.5
2014-01-01,EST,SN.ITK.DEFC.ZS,2.5
2015-01-01,EST,SN.ITK.DEFC.ZS,2.5
2016-01-01,EST,SN.ITK.DEFC.ZS,2.5
2017-01-01,EST,SN.ITK.DEFC.ZS,2.5
2018-01-01,EST,SN.ITK.DEFC.ZS,2.5
2019-01-01,EST,SN.ITK.DEFC.ZS,2.5
2020-01-01,EST,SN.ITK.DEFC.ZS,2.5
2021-01-01,EST,SN.ITK.DEFC.ZS,
1960-01-01,ETH,SN.ITK.DEFC.ZS,
1961-01-01,ETH,SN.ITK.DEFC.ZS,
1962-01-01,ETH,SN.ITK.DEFC.ZS,
1963-01-01,ETH,SN.ITK.DEFC.ZS,
1964-01-01,ETH,SN.ITK.DEFC.ZS,
1965-01-01,ETH,SN.ITK.DEFC.ZS,
1966-01-01,ETH,SN.ITK.DEFC.ZS,
1967-01-01,ETH,SN.ITK.DEFC.ZS,
1968-01-01,ETH,SN.ITK.DEFC.ZS,
1969-01-01,ETH,SN.ITK.DEFC.ZS,
1970-01-01,ETH,SN.ITK.DEFC.ZS,
1971-01-01,ETH,SN.ITK.DEFC.ZS,
1972-01-01,ETH,SN.ITK.DEFC.ZS,
1973-01-01,ETH,SN.ITK.DEFC.ZS,
1974-01-01,ETH,SN.ITK.DEFC.ZS,
1975-01-01,ETH,SN.ITK.DEFC.ZS,
1976-01-01,ETH,SN.ITK.DEFC.ZS,
1977-01-01,ETH,SN.ITK.DEFC.ZS,
1978-01-01,ETH,SN.ITK.DEFC.ZS,
1979-01-01,ETH,SN.ITK.DEFC.ZS,
1980-01-01,ETH,SN.ITK.DEFC.ZS,
1981-01-01,ETH,SN.ITK.DEFC.ZS,
1982-01-01,ETH,SN.ITK.DEFC.ZS,
1983-01-01,ETH,SN.ITK.DEFC.ZS,
1984-01-01,ETH,SN.ITK.DEFC.ZS,
1985-01-01,ETH,SN.ITK.DEFC.ZS,
1986-01-01,ETH,SN.ITK.DEFC.ZS,
1987-01-01,ETH,SN.ITK.DEFC.ZS,
1988-01-01,ETH,SN.ITK.DEFC.ZS,
1989-01-01,ETH,SN.ITK.DEFC.ZS,
1990-01-01,ETH,SN.ITK.DEFC.ZS,
1991-01-01,ETH,SN.ITK.DEFC.ZS,
1992-01-01,ETH,SN.ITK.DEFC.ZS,
1993-01-01,ETH,SN.ITK.DEFC.ZS,
1994-01-01,ETH,SN.ITK.DEFC.ZS,
1995-01-01,ETH,SN.ITK.DEFC.ZS,
1996-01-01,ETH,SN.ITK.DEFC.ZS,
1997-01-01,ETH,SN.ITK.DEFC.ZS,
1998-01-01,ETH,SN.ITK.DEFC.ZS,
1999-01-01,ETH,SN.ITK.DEFC.ZS,
2000-01-01,ETH,SN.ITK.DEFC.ZS,
2001-01-01,ETH,SN.ITK.DEFC.ZS,47.0
2002-01-01,ETH,SN.ITK.DEFC.ZS,44.2
2003-01-01,ETH,SN.ITK.DEFC.ZS,42.6
2004-01-01,ETH,SN.ITK.DEFC.ZS,39.0
2005-01-01,ETH,SN.ITK.DEFC.ZS,37.1
2006-01-01,ETH,SN.ITK.DEFC.ZS,35.6
2007-01-01,ETH,SN.ITK.DEFC.ZS,35.0
2008-01-01,ETH,SN.ITK.DEFC.ZS,33.5
2009-01-01,ETH,SN.ITK.DEFC.ZS,28.5
2010-01-01,ETH,SN.ITK.DEFC.ZS,24.7
2011-01-01,ETH,SN.ITK.DEFC.ZS,20.9
2012-01-01,ETH,SN.ITK.DEFC.ZS,19.4
2013-01-01,ETH,SN.ITK.DEFC.ZS,17.7
2014-01-01,ETH,SN.ITK.DEFC.ZS,15.9
2015-01-01,ETH,SN.ITK.DEFC.ZS,14.8
2016-01-01,ETH,SN.ITK.DEFC.ZS,14.4
2017-01-01,ETH,SN.ITK.DEFC.ZS,15.7
2018-01-01,ETH,SN.ITK.DEFC.ZS,18.2
2019-01-01,ETH,SN.ITK.DEFC.ZS,21.9
2020-01-01,ETH,SN.ITK.DEFC.ZS,24.9
2021-01-01,ETH,SN.ITK.DEFC.ZS,
1960-01-01,EUU,SN.ITK.DEFC.ZS,
1961-01-01,EUU,SN.ITK.DEFC.ZS,
1962-01-01,EUU,SN.ITK.DEFC.ZS,
1963-01-01,EUU,SN.ITK.DEFC.ZS,
1964-01-01,EUU,SN.ITK.DEFC.ZS,
1965-01-01,EUU,SN.ITK.DEFC.ZS,
1966-01-01,EUU,SN.ITK.DEFC.ZS,
1967-01-01,EUU,SN.ITK.DEFC.ZS,
1968-01-01,EUU,SN.ITK.DEFC.ZS,
1969-01-01,EUU,SN.ITK.DEFC.ZS,
1970-01-01,EUU,SN.ITK.DEFC.ZS,
1971-01-01,EUU,SN.ITK.DEFC.ZS,
1972-01-01,EUU,SN.ITK.DEFC.ZS,
1973-01-01,EUU,SN.ITK.DEFC.ZS,
1974-01-01,EUU,SN.ITK.DEFC.ZS,
1975-01-01,EUU,SN.ITK.DEFC.ZS,
1976-01-01,EUU,SN.ITK.DEFC.ZS,
1977-01-01,EUU,SN.ITK.DEFC.ZS,
1978-01-01,EUU,SN.ITK.DEFC.ZS,
1979-01-01,EUU,SN.ITK.DEFC.ZS,
1980-01-01,EUU,SN.ITK.DEFC.ZS,
1981-01-01,EUU,SN.ITK.DEFC.ZS,
1982-01-01,EUU,SN.ITK.DEFC.ZS,
1983-01-01,EUU,SN.ITK.DEFC.ZS,
1984-01-01,EUU,SN.ITK.DEFC.ZS,
1985-01-01,EUU,SN.ITK.DEFC.ZS,
1986-01-01,EUU,SN.ITK.DEFC.ZS,
1987-01-01,EUU,SN.ITK.DEFC.ZS,
1988-01-01,EUU,SN.ITK.DEFC.ZS,
1989-01-01,EUU,SN.ITK.DEFC.ZS,
1990-01-01,EUU,SN.ITK.DEFC.ZS,
1991-01-01,EUU,SN.ITK.DEFC.ZS,
1992-01-01,EUU,SN.ITK.DEFC.ZS,
1993-01-01,EUU,SN.ITK.DEFC.ZS,
1994-01-01,EUU,SN.ITK.DEFC.ZS,
1995-01-01,EUU,SN.ITK.DEFC.ZS,
1996-01-01,EUU,SN.ITK.DEFC.ZS,
1997-01-01,EUU,SN.ITK.DEFC.ZS,
1998-01-01,EUU,SN.ITK.DEFC.ZS,
1999-01-01,EUU,SN.ITK.DEFC.ZS,
2000-01-01,EUU,SN.ITK.DEFC.ZS,
2001-01-01,EUU,SN.ITK.DEFC.ZS,2.63679518305849
2002-01-01,EUU,SN.ITK.DEFC.ZS,2.61337677133307
2003-01-01,EUU,SN.ITK.DEFC.ZS,2.60384400899641
2004-01-01,EUU,SN.ITK.DEFC.ZS,2.60104360083942
2005-01-01,EUU,SN.ITK.DEFC.ZS,2.59134282392624
2006-01-01,EUU,SN.ITK.DEFC.ZS,2.59541166311827
2007-01-01,EUU,SN.ITK.DEFC.ZS,2.58245830831456
2008-01-01,EUU,SN.ITK.DEFC.ZS,2.57309882114235
2009-01-01,EUU,SN.ITK.DEFC.ZS,2.55943137363272
2010-01-01,EUU,SN.ITK.DEFC.ZS,2.55692824392541
2011-01-01,EUU,SN.ITK.DEFC.ZS,2.56542455249905
2012-01-01,EUU,SN.ITK.DEFC.ZS,2.5578373608929
2013-01-01,EUU,SN.ITK.DEFC.ZS,2.54697084714913
2014-01-01,EUU,SN.ITK.DEFC.ZS,2.55333773414628
2015-01-01,EUU,SN.ITK.DEFC.ZS,2.55479166889635
2016-01-01,EUU,SN.ITK.DEFC.ZS,2.55378780310775
2017-01-01,EUU,SN.ITK.DEFC.ZS,2.53108929247504
2018-01-01,EUU,SN.ITK.DEFC.ZS,2.52177397438172
2019-01-01,EUU,SN.ITK.DEFC.ZS,2.52242644767394
2020-01-01,EUU,SN.ITK.DEFC.ZS,2.52359540748427
2021-01-01,EUU,SN.ITK.DEFC.ZS,
1960-01-01,FCS,SN.ITK.DEFC.ZS,
1961-01-01,FCS,SN.ITK.DEFC.ZS,
1962-01-01,FCS,SN.ITK.DEFC.ZS,
1963-01-01,FCS,SN.ITK.DEFC.ZS,
1964-01-01,FCS,SN.ITK.DEFC.ZS,
1965-01-01,FCS,SN.ITK.DEFC.ZS,
1966-01-01,FCS,SN.ITK.DEFC.ZS,
1967-01-01,FCS,SN.ITK.DEFC.ZS,
1968-01-01,FCS,SN.ITK.DEFC.ZS,
1969-01-01,FCS,SN.ITK.DEFC.ZS,
1970-01-01,FCS,SN.ITK.DEFC.ZS,
1971-01-01,FCS,SN.ITK.DEFC.ZS,
1972-01-01,FCS,SN.ITK.DEFC.ZS,
1973-01-01,FCS,SN.ITK.DEFC.ZS,
1974-01-01,FCS,SN.ITK.DEFC.ZS,
1975-01-01,FCS,SN.ITK.DEFC.ZS,
1976-01-01,FCS,SN.ITK.DEFC.ZS,
1977-01-01,FCS,SN.ITK.DEFC.ZS,
1978-01-01,FCS,SN.ITK.DEFC.ZS,
1979-01-01,FCS,SN.ITK.DEFC.ZS,
1980-01-01,FCS,SN.ITK.DEFC.ZS,
1981-01-01,FCS,SN.ITK.DEFC.ZS,
1982-01-01,FCS,SN.ITK.DEFC.ZS,
1983-01-01,FCS,SN.ITK.DEFC.ZS,
1984-01-01,FCS,SN.ITK.DEFC.ZS,
1985-01-01,FCS,SN.ITK.DEFC.ZS,
1986-01-01,FCS,SN.ITK.DEFC.ZS,
1987-01-01,FCS,SN.ITK.DEFC.ZS,
1988-01-01,FCS,SN.ITK.DEFC.ZS,
1989-01-01,FCS,SN.ITK.DEFC.ZS,
1990-01-01,FCS,SN.ITK.DEFC.ZS,
1991-01-01,FCS,SN.ITK.DEFC.ZS,
1992-01-01,FCS,SN.ITK.DEFC.ZS,
1993-01-01,FCS,SN.ITK.DEFC.ZS,
1994-01-01,FCS,SN.ITK.DEFC.ZS,
1995-01-01,FCS,SN.ITK.DEFC.ZS,
1996-01-01,FCS,SN.ITK.DEFC.ZS,
1997-01-01,FCS,SN.ITK.DEFC.ZS,
1998-01-01,FCS,SN.ITK.DEFC.ZS,
1999-01-01,FCS,SN.ITK.DEFC.ZS,
2000-01-01,FCS,SN.ITK.DEFC.ZS,
2001-01-01,FCS,SN.ITK.DEFC.ZS,25.3903826490028
2002-01-01,FCS,SN.ITK.DEFC.ZS,24.7245144372617
2003-01-01,FCS,SN.ITK.DEFC.ZS,24.0786292636856
2004-01-01,FCS,SN.ITK.DEFC.ZS,23.0124990355394
