date,iso_code,indicator_code,value
2012-01-01,LMY,SH.STA.STNT.ME.ZS,28.9148845672607
2013-01-01,LMY,SH.STA.STNT.ME.ZS,28.1358394622803
2014-01-01,LMY,SH.STA.STNT.ME.ZS,27.4612464904785
2015-01-01,LMY,SH.STA.STNT.ME.ZS,26.8849220275879
2016-01-01,LMY,SH.STA.STNT.ME.ZS,26.3681182861328
2017-01-01,LMY,SH.STA.STNT.ME.ZS,25.8617401123047
2018-01-01,LMY,SH.STA.STNT.ME.ZS,25.4147834777832
2019-01-01,LMY,SH.STA.STNT.ME.ZS,25.034294128418
2020-01-01,LMY,SH.STA.STNT.ME.ZS,24.7157783508301
2021-01-01,LMY,SH.STA.STNT.ME.ZS,24.4388484954834
2022-01-01,LMY,SH.STA.STNT.ME.ZS,24.2821865081787
1960-01-01,LSO,SH.STA.STNT.ME.ZS,
1961-01-01,LSO,SH.STA.STNT.ME.ZS,
1962-01-01,LSO,SH.STA.STNT.ME.ZS,
1963-01-01,LSO,SH.STA.STNT.ME.ZS,
1964-01-01,LSO,SH.STA.STNT.ME.ZS,
1965-01-01,LSO,SH.STA.STNT.ME.ZS,
1966-01-01,LSO,SH.STA.STNT.ME.ZS,
1967-01-01,LSO,SH.STA.STNT.ME.ZS,
1968-01-01,LSO,SH.STA.STNT.ME.ZS,
1969-01-01,LSO,SH.STA.STNT.ME.ZS,
1970-01-01,LSO,SH.STA.STNT.ME.ZS,
1971-01-01,LSO,SH.STA.STNT.ME.ZS,
1972-01-01,LSO,SH.STA.STNT.ME.ZS,
1973-01-01,LSO,SH.STA.STNT.ME.ZS,
1974-01-01,LSO,SH.STA.STNT.ME.ZS,
1975-01-01,LSO,SH.STA.STNT.ME.ZS,
1976-01-01,LSO,SH.STA.STNT.ME.ZS,
1977-01-01,LSO,SH.STA.STNT.ME.ZS,
1978-01-01,LSO,SH.STA.STNT.ME.ZS,
1979-01-01,LSO,SH.STA.STNT.ME.ZS,
1980-01-01,LSO,SH.STA.STNT.ME.ZS,
1981-01-01,LSO,SH.STA.STNT.ME.ZS,
1982-01-01,LSO,SH.STA.STNT.ME.ZS,
1983-01-01,LSO,SH.STA.STNT.ME.ZS,
1984-01-01,LSO,SH.STA.STNT.ME.ZS,
1985-01-01,LSO,SH.STA.STNT.ME.ZS,
1986-01-01,LSO,SH.STA.STNT.ME.ZS,
1987-01-01,LSO,SH.STA.STNT.ME.ZS,
1988-01-01,LSO,SH.STA.STNT.ME.ZS,
1989-01-01,LSO,SH.STA.STNT.ME.ZS,
1990-01-01,LSO,SH.STA.STNT.ME.ZS,
1991-01-01,LSO,SH.STA.STNT.ME.ZS,
1992-01-01,LSO,SH.STA.STNT.ME.ZS,
1993-01-01,LSO,SH.STA.STNT.ME.ZS,
1994-01-01,LSO,SH.STA.STNT.ME.ZS,
1995-01-01,LSO,SH.STA.STNT.ME.ZS,
1996-01-01,LSO,SH.STA.STNT.ME.ZS,
1997-01-01,LSO,SH.STA.STNT.ME.ZS,
1998-01-01,LSO,SH.STA.STNT.ME.ZS,
1999-01-01,LSO,SH.STA.STNT.ME.ZS,
2000-01-01,LSO,SH.STA.STNT.ME.ZS,41.6
2001-01-01,LSO,SH.STA.STNT.ME.ZS,41.8
2002-01-01,LSO,SH.STA.STNT.ME.ZS,41.9
2003-01-01,LSO,SH.STA.STNT.ME.ZS,42.1
2004-01-01,LSO,SH.STA.STNT.ME.ZS,42.1
2005-01-01,LSO,SH.STA.STNT.ME.ZS,42.2
2006-01-01,LSO,SH.STA.STNT.ME.ZS,42.2
2007-01-01,LSO,SH.STA.STNT.ME.ZS,41.8
2008-01-01,LSO,SH.STA.STNT.ME.ZS,41.2
2009-01-01,LSO,SH.STA.STNT.ME.ZS,40.5
2010-01-01,LSO,SH.STA.STNT.ME.ZS,39.6
2011-01-01,LSO,SH.STA.STNT.ME.ZS,38.6
2012-01-01,LSO,SH.STA.STNT.ME.ZS,37.5
2013-01-01,LSO,SH.STA.STNT.ME.ZS,36.5
2014-01-01,LSO,SH.STA.STNT.ME.ZS,35.5
2015-01-01,LSO,SH.STA.STNT.ME.ZS,34.6
2016-01-01,LSO,SH.STA.STNT.ME.ZS,33.9
2017-01-01,LSO,SH.STA.STNT.ME.ZS,33.4
2018-01-01,LSO,SH.STA.STNT.ME.ZS,32.9
2019-01-01,LSO,SH.STA.STNT.ME.ZS,32.6
2020-01-01,LSO,SH.STA.STNT.ME.ZS,32.3
2021-01-01,LSO,SH.STA.STNT.ME.ZS,32.0
2022-01-01,LSO,SH.STA.STNT.ME.ZS,31.8
1960-01-01,LTE,SH.STA.STNT.ME.ZS,
1961-01-01,LTE,SH.STA.STNT.ME.ZS,
1962-01-01,LTE,SH.STA.STNT.ME.ZS,
1963-01-01,LTE,SH.STA.STNT.ME.ZS,
1964-01-01,LTE,SH.STA.STNT.ME.ZS,
1965-01-01,LTE,SH.STA.STNT.ME.ZS,
1966-01-01,LTE,SH.STA.STNT.ME.ZS,
1967-01-01,LTE,SH.STA.STNT.ME.ZS,
1968-01-01,LTE,SH.STA.STNT.ME.ZS,
1969-01-01,LTE,SH.STA.STNT.ME.ZS,
1970-01-01,LTE,SH.STA.STNT.ME.ZS,
1971-01-01,LTE,SH.STA.STNT.ME.ZS,
1972-01-01,LTE,SH.STA.STNT.ME.ZS,
1973-01-01,LTE,SH.STA.STNT.ME.ZS,
1974-01-01,LTE,SH.STA.STNT.ME.ZS,
1975-01-01,LTE,SH.STA.STNT.ME.ZS,
1976-01-01,LTE,SH.STA.STNT.ME.ZS,
1977-01-01,LTE,SH.STA.STNT.ME.ZS,
1978-01-01,LTE,SH.STA.STNT.ME.ZS,
1979-01-01,LTE,SH.STA.STNT.ME.ZS,
1980-01-01,LTE,SH.STA.STNT.ME.ZS,
1981-01-01,LTE,SH.STA.STNT.ME.ZS,
1982-01-01,LTE,SH.STA.STNT.ME.ZS,
1983-01-01,LTE,SH.STA.STNT.ME.ZS,
1984-01-01,LTE,SH.STA.STNT.ME.ZS,
1985-01-01,LTE,SH.STA.STNT.ME.ZS,
1986-01-01,LTE,SH.STA.STNT.ME.ZS,
1987-01-01,LTE,SH.STA.STNT.ME.ZS,
1988-01-01,LTE,SH.STA.STNT.ME.ZS,
1989-01-01,LTE,SH.STA.STNT.ME.ZS,
1990-01-01,LTE,SH.STA.STNT.ME.ZS,
1991-01-01,LTE,SH.STA.STNT.ME.ZS,
1992-01-01,LTE,SH.STA.STNT.ME.ZS,
1993-01-01,LTE,SH.STA.STNT.ME.ZS,
1994-01-01,LTE,SH.STA.STNT.ME.ZS,
1995-01-01,LTE,SH.STA.STNT.ME.ZS,
1996-01-01,LTE,SH.STA.STNT.ME.ZS,
1997-01-01,LTE,SH.STA.STNT.ME.ZS,
1998-01-01,LTE,SH.STA.STNT.ME.ZS,
1999-01-01,LTE,SH.STA.STNT.ME.ZS,
2000-01-01,LTE,SH.STA.STNT.ME.ZS,19.4581201485516
2001-01-01,LTE,SH.STA.STNT.ME.ZS,18.2695833278653
2002-01-01,LTE,SH.STA.STNT.ME.ZS,17.1680872095284
2003-01-01,LTE,SH.STA.STNT.ME.ZS,16.0970631632422
2004-01-01,LTE,SH.STA.STNT.ME.ZS,15.1052111017368
2005-01-01,LTE,SH.STA.STNT.ME.ZS,14.2529765314231
2006-01-01,LTE,SH.STA.STNT.ME.ZS,13.4767139864193
2007-01-01,LTE,SH.STA.STNT.ME.ZS,12.7412866719908
2008-01-01,LTE,SH.STA.STNT.ME.ZS,12.0369839386419
2009-01-01,LTE,SH.STA.STNT.ME.ZS,11.3316187431098
2010-01-01,LTE,SH.STA.STNT.ME.ZS,10.6350473833449
2011-01-01,LTE,SH.STA.STNT.ME.ZS,9.95456738020926
2012-01-01,LTE,SH.STA.STNT.ME.ZS,9.47972415710268
2013-01-01,LTE,SH.STA.STNT.ME.ZS,9.04572916367882
2014-01-01,LTE,SH.STA.STNT.ME.ZS,8.73550065880034
2015-01-01,LTE,SH.STA.STNT.ME.ZS,8.55554197892719
2016-01-01,LTE,SH.STA.STNT.ME.ZS,8.31010266742558
2017-01-01,LTE,SH.STA.STNT.ME.ZS,8.08233605977876
2018-01-01,LTE,SH.STA.STNT.ME.ZS,7.92285822100672
2019-01-01,LTE,SH.STA.STNT.ME.ZS,7.72564733019728
2020-01-01,LTE,SH.STA.STNT.ME.ZS,7.54485744878106
2021-01-01,LTE,SH.STA.STNT.ME.ZS,7.45370074127789
2022-01-01,LTE,SH.STA.STNT.ME.ZS,7.35446334739466
1960-01-01,LTU,SH.STA.STNT.ME.ZS,
1961-01-01,LTU,SH.STA.STNT.ME.ZS,
1962-01-01,LTU,SH.STA.STNT.ME.ZS,
1963-01-01,LTU,SH.STA.STNT.ME.ZS,
1964-01-01,LTU,SH.STA.STNT.ME.ZS,
1965-01-01,LTU,SH.STA.STNT.ME.ZS,
1966-01-01,LTU,SH.STA.STNT.ME.ZS,
1967-01-01,LTU,SH.STA.STNT.ME.ZS,
1968-01-01,LTU,SH.STA.STNT.ME.ZS,
1969-01-01,LTU,SH.STA.STNT.ME.ZS,
1970-01-01,LTU,SH.STA.STNT.ME.ZS,
1971-01-01,LTU,SH.STA.STNT.ME.ZS,
1972-01-01,LTU,SH.STA.STNT.ME.ZS,
1973-01-01,LTU,SH.STA.STNT.ME.ZS,
1974-01-01,LTU,SH.STA.STNT.ME.ZS,
1975-01-01,LTU,SH.STA.STNT.ME.ZS,
1976-01-01,LTU,SH.STA.STNT.ME.ZS,
1977-01-01,LTU,SH.STA.STNT.ME.ZS,
1978-01-01,LTU,SH.STA.STNT.ME.ZS,
1979-01-01,LTU,SH.STA.STNT.ME.ZS,
1980-01-01,LTU,SH.STA.STNT.ME.ZS,
1981-01-01,LTU,SH.STA.STNT.ME.ZS,
1982-01-01,LTU,SH.STA.STNT.ME.ZS,
1983-01-01,LTU,SH.STA.STNT.ME.ZS,
1984-01-01,LTU,SH.STA.STNT.ME.ZS,
1985-01-01,LTU,SH.STA.STNT.ME.ZS,
1986-01-01,LTU,SH.STA.STNT.ME.ZS,
1987-01-01,LTU,SH.STA.STNT.ME.ZS,
1988-01-01,LTU,SH.STA.STNT.ME.ZS,
1989-01-01,LTU,SH.STA.STNT.ME.ZS,
1990-01-01,LTU,SH.STA.STNT.ME.ZS,
1991-01-01,LTU,SH.STA.STNT.ME.ZS,
1992-01-01,LTU,SH.STA.STNT.ME.ZS,
1993-01-01,LTU,SH.STA.STNT.ME.ZS,
1994-01-01,LTU,SH.STA.STNT.ME.ZS,
1995-01-01,LTU,SH.STA.STNT.ME.ZS,
1996-01-01,LTU,SH.STA.STNT.ME.ZS,
1997-01-01,LTU,SH.STA.STNT.ME.ZS,
1998-01-01,LTU,SH.STA.STNT.ME.ZS,
1999-01-01,LTU,SH.STA.STNT.ME.ZS,
2000-01-01,LTU,SH.STA.STNT.ME.ZS,7.6
2001-01-01,LTU,SH.STA.STNT.ME.ZS,7.4
2002-01-01,LTU,SH.STA.STNT.ME.ZS,7.3
2003-01-01,LTU,SH.STA.STNT.ME.ZS,7.1
2004-01-01,LTU,SH.STA.STNT.ME.ZS,7.0
2005-01-01,LTU,SH.STA.STNT.ME.ZS,6.8
2006-01-01,LTU,SH.STA.STNT.ME.ZS,6.7
2007-01-01,LTU,SH.STA.STNT.ME.ZS,6.5
2008-01-01,LTU,SH.STA.STNT.ME.ZS,6.3
2009-01-01,LTU,SH.STA.STNT.ME.ZS,6.1
2010-01-01,LTU,SH.STA.STNT.ME.ZS,5.8
2011-01-01,LTU,SH.STA.STNT.ME.ZS,5.6
2012-01-01,LTU,SH.STA.STNT.ME.ZS,5.4
2013-01-01,LTU,SH.STA.STNT.ME.ZS,5.3
2014-01-01,LTU,SH.STA.STNT.ME.ZS,5.3
2015-01-01,LTU,SH.STA.STNT.ME.ZS,5.2
2016-01-01,LTU,SH.STA.STNT.ME.ZS,5.1
2017-01-01,LTU,SH.STA.STNT.ME.ZS,5.0
2018-01-01,LTU,SH.STA.STNT.ME.ZS,4.9
2019-01-01,LTU,SH.STA.STNT.ME.ZS,4.8
2020-01-01,LTU,SH.STA.STNT.ME.ZS,4.7
2021-01-01,LTU,SH.STA.STNT.ME.ZS,4.6
2022-01-01,LTU,SH.STA.STNT.ME.ZS,4.5
1960-01-01,LUX,SH.STA.STNT.ME.ZS,
1961-01-01,LUX,SH.STA.STNT.ME.ZS,
1962-01-01,LUX,SH.STA.STNT.ME.ZS,
1963-01-01,LUX,SH.STA.STNT.ME.ZS,
1964-01-01,LUX,SH.STA.STNT.ME.ZS,
1965-01-01,LUX,SH.STA.STNT.ME.ZS,
1966-01-01,LUX,SH.STA.STNT.ME.ZS,
1967-01-01,LUX,SH.STA.STNT.ME.ZS,
1968-01-01,LUX,SH.STA.STNT.ME.ZS,
1969-01-01,LUX,SH.STA.STNT.ME.ZS,
1970-01-01,LUX,SH.STA.STNT.ME.ZS,
1971-01-01,LUX,SH.STA.STNT.ME.ZS,
1972-01-01,LUX,SH.STA.STNT.ME.ZS,
1973-01-01,LUX,SH.STA.STNT.ME.ZS,
1974-01-01,LUX,SH.STA.STNT.ME.ZS,
1975-01-01,LUX,SH.STA.STNT.ME.ZS,
1976-01-01,LUX,SH.STA.STNT.ME.ZS,
1977-01-01,LUX,SH.STA.STNT.ME.ZS,
1978-01-01,LUX,SH.STA.STNT.ME.ZS,
1979-01-01,LUX,SH.STA.STNT.ME.ZS,
1980-01-01,LUX,SH.STA.STNT.ME.ZS,
1981-01-01,LUX,SH.STA.STNT.ME.ZS,
1982-01-01,LUX,SH.STA.STNT.ME.ZS,
1983-01-01,LUX,SH.STA.STNT.ME.ZS,
1984-01-01,LUX,SH.STA.STNT.ME.ZS,
1985-01-01,LUX,SH.STA.STNT.ME.ZS,
1986-01-01,LUX,SH.STA.STNT.ME.ZS,
1987-01-01,LUX,SH.STA.STNT.ME.ZS,
1988-01-01,LUX,SH.STA.STNT.ME.ZS,
1989-01-01,LUX,SH.STA.STNT.ME.ZS,
1990-01-01,LUX,SH.STA.STNT.ME.ZS,
1991-01-01,LUX,SH.STA.STNT.ME.ZS,
1992-01-01,LUX,SH.STA.STNT.ME.ZS,
1993-01-01,LUX,SH.STA.STNT.ME.ZS,
1994-01-01,LUX,SH.STA.STNT.ME.ZS,
1995-01-01,LUX,SH.STA.STNT.ME.ZS,
1996-01-01,LUX,SH.STA.STNT.ME.ZS,
1997-01-01,LUX,SH.STA.STNT.ME.ZS,
1998-01-01,LUX,SH.STA.STNT.ME.ZS,
1999-01-01,LUX,SH.STA.STNT.ME.ZS,
2000-01-01,LUX,SH.STA.STNT.ME.ZS,
2001-01-01,LUX,SH.STA.STNT.ME.ZS,
2002-01-01,LUX,SH.STA.STNT.ME.ZS,
2003-01-01,LUX,SH.STA.STNT.ME.ZS,
2004-01-01,LUX,SH.STA.STNT.ME.ZS,
2005-01-01,LUX,SH.STA.STNT.ME.ZS,
2006-01-01,LUX,SH.STA.STNT.ME.ZS,
2007-01-01,LUX,SH.STA.STNT.ME.ZS,
2008-01-01,LUX,SH.STA.STNT.ME.ZS,
2009-01-01,LUX,SH.STA.STNT.ME.ZS,
2010-01-01,LUX,SH.STA.STNT.ME.ZS,
2011-01-01,LUX,SH.STA.STNT.ME.ZS,
2012-01-01,LUX,SH.STA.STNT.ME.ZS,
2013-01-01,LUX,SH.STA.STNT.ME.ZS,
2014-01-01,LUX,SH.STA.STNT.ME.ZS,
2015-01-01,LUX,SH.STA.STNT.ME.ZS,
2016-01-01,LUX,SH.STA.STNT.ME.ZS,
2017-01-01,LUX,SH.STA.STNT.ME.ZS,
2018-01-01,LUX,SH.STA.STNT.ME.ZS,
2019-01-01,LUX,SH.STA.STNT.ME.ZS,
2020-01-01,LUX,SH.STA.STNT.ME.ZS,
2021-01-01,LUX,SH.STA.STNT.ME.ZS,
2022-01-01,LUX,SH.STA.STNT.ME.ZS,
1960-01-01,LVA,SH.STA.STNT.ME.ZS,
1961-01-01,LVA,SH.STA.STNT.ME.ZS,
1962-01-01,LVA,SH.STA.STNT.ME.ZS,
1963-01-01,LVA,SH.STA.STNT.ME.ZS,
1964-01-01,LVA,SH.STA.STNT.ME.ZS,
1965-01-01,LVA,SH.STA.STNT.ME.ZS,
1966-01-01,LVA,SH.STA.STNT.ME.ZS,
1967-01-01,LVA,SH.STA.STNT.ME.ZS,
1968-01-01,LVA,SH.STA.STNT.ME.ZS,
1969-01-01,LVA,SH.STA.STNT.ME.ZS,
1970-01-01,LVA,SH.STA.STNT.ME.ZS,
1971-01-01,LVA,SH.STA.STNT.ME.ZS,
1972-01-01,LVA,SH.STA.STNT.ME.ZS,
1973-01-01,LVA,SH.STA.STNT.ME.ZS,
1974-01-01,LVA,SH.STA.STNT.ME.ZS,
1975-01-01,LVA,SH.STA.STNT.ME.ZS,
1976-01-01,LVA,SH.STA.STNT.ME.ZS,
1977-01-01,LVA,SH.STA.STNT.ME.ZS,
1978-01-01,LVA,SH.STA.STNT.ME.ZS,
1979-01-01,LVA,SH.STA.STNT.ME.ZS,
1980-01-01,LVA,SH.STA.STNT.ME.ZS,
1981-01-01,LVA,SH.STA.STNT.ME.ZS,
1982-01-01,LVA,SH.STA.STNT.ME.ZS,
1983-01-01,LVA,SH.STA.STNT.ME.ZS,
1984-01-01,LVA,SH.STA.STNT.ME.ZS,
1985-01-01,LVA,SH.STA.STNT.ME.ZS,
1986-01-01,LVA,SH.STA.STNT.ME.ZS,
1987-01-01,LVA,SH.STA.STNT.ME.ZS,
1988-01-01,LVA,SH.STA.STNT.ME.ZS,
1989-01-01,LVA,SH.STA.STNT.ME.ZS,
1990-01-01,LVA,SH.STA.STNT.ME.ZS,
1991-01-01,LVA,SH.STA.STNT.ME.ZS,
1992-01-01,LVA,SH.STA.STNT.ME.ZS,
1993-01-01,LVA,SH.STA.STNT.ME.ZS,
1994-01-01,LVA,SH.STA.STNT.ME.ZS,
1995-01-01,LVA,SH.STA.STNT.ME.ZS,
1996-01-01,LVA,SH.STA.STNT.ME.ZS,
1997-01-01,LVA,SH.STA.STNT.ME.ZS,
1998-01-01,LVA,SH.STA.STNT.ME.ZS,
1999-01-01,LVA,SH.STA.STNT.ME.ZS,
2000-01-01,LVA,SH.STA.STNT.ME.ZS,3.9
2001-01-01,LVA,SH.STA.STNT.ME.ZS,3.8
2002-01-01,LVA,SH.STA.STNT.ME.ZS,3.6
2003-01-01,LVA,SH.STA.STNT.ME.ZS,3.5
2004-01-01,LVA,SH.STA.STNT.ME.ZS,3.4
2005-01-01,LVA,SH.STA.STNT.ME.ZS,3.2
2006-01-01,LVA,SH.STA.STNT.ME.ZS,3.1
2007-01-01,LVA,SH.STA.STNT.ME.ZS,3.0
2008-01-01,LVA,SH.STA.STNT.ME.ZS,2.9
2009-01-01,LVA,SH.STA.STNT.ME.ZS,2.7
2010-01-01,LVA,SH.STA.STNT.ME.ZS,2.6
2011-01-01,LVA,SH.STA.STNT.ME.ZS,2.5
2012-01-01,LVA,SH.STA.STNT.ME.ZS,2.4
2013-01-01,LVA,SH.STA.STNT.ME.ZS,2.4
2014-01-01,LVA,SH.STA.STNT.ME.ZS,2.3
2015-01-01,LVA,SH.STA.STNT.ME.ZS,2.2
2016-01-01,LVA,SH.STA.STNT.ME.ZS,2.2
2017-01-01,LVA,SH.STA.STNT.ME.ZS,2.1
2018-01-01,LVA,SH.STA.STNT.ME.ZS,2.0
2019-01-01,LVA,SH.STA.STNT.ME.ZS,2.0
2020-01-01,LVA,SH.STA.STNT.ME.ZS,1.9
2021-01-01,LVA,SH.STA.STNT.ME.ZS,1.8
2022-01-01,LVA,SH.STA.STNT.ME.ZS,1.8
1960-01-01,MAC,SH.STA.STNT.ME.ZS,
1961-01-01,MAC,SH.STA.STNT.ME.ZS,
1962-01-01,MAC,SH.STA.STNT.ME.ZS,
1963-01-01,MAC,SH.STA.STNT.ME.ZS,
1964-01-01,MAC,SH.STA.STNT.ME.ZS,
1965-01-01,MAC,SH.STA.STNT.ME.ZS,
1966-01-01,MAC,SH.STA.STNT.ME.ZS,
1967-01-01,MAC,SH.STA.STNT.ME.ZS,
1968-01-01,MAC,SH.STA.STNT.ME.ZS,
1969-01-01,MAC,SH.STA.STNT.ME.ZS,
1970-01-01,MAC,SH.STA.STNT.ME.ZS,
1971-01-01,MAC,SH.STA.STNT.ME.ZS,
1972-01-01,MAC,SH.STA.STNT.ME.ZS,
1973-01-01,MAC,SH.STA.STNT.ME.ZS,
1974-01-01,MAC,SH.STA.STNT.ME.ZS,
1975-01-01,MAC,SH.STA.STNT.ME.ZS,
1976-01-01,MAC,SH.STA.STNT.ME.ZS,
1977-01-01,MAC,SH.STA.STNT.ME.ZS,
1978-01-01,MAC,SH.STA.STNT.ME.ZS,
1979-01-01,MAC,SH.STA.STNT.ME.ZS,
1980-01-01,MAC,SH.STA.STNT.ME.ZS,
1981-01-01,MAC,SH.STA.STNT.ME.ZS,
1982-01-01,MAC,SH.STA.STNT.ME.ZS,
1983-01-01,MAC,SH.STA.STNT.ME.ZS,
1984-01-01,MAC,SH.STA.STNT.ME.ZS,
1985-01-01,MAC,SH.STA.STNT.ME.ZS,
1986-01-01,MAC,SH.STA.STNT.ME.ZS,
1987-01-01,MAC,SH.STA.STNT.ME.ZS,
1988-01-01,MAC,SH.STA.STNT.ME.ZS,
1989-01-01,MAC,SH.STA.STNT.ME.ZS,
1990-01-01,MAC,SH.STA.STNT.ME.ZS,
1991-01-01,MAC,SH.STA.STNT.ME.ZS,
1992-01-01,MAC,SH.STA.STNT.ME.ZS,
1993-01-01,MAC,SH.STA.STNT.ME.ZS,
1994-01-01,MAC,SH.STA.STNT.ME.ZS,
1995-01-01,MAC,SH.STA.STNT.ME.ZS,
1996-01-01,MAC,SH.STA.STNT.ME.ZS,
1997-01-01,MAC,SH.STA.STNT.ME.ZS,
1998-01-01,MAC,SH.STA.STNT.ME.ZS,
1999-01-01,MAC,SH.STA.STNT.ME.ZS,
2000-01-01,MAC,SH.STA.STNT.ME.ZS,
2001-01-01,MAC,SH.STA.STNT.ME.ZS,
2002-01-01,MAC,SH.STA.STNT.ME.ZS,
2003-01-01,MAC,SH.STA.STNT.ME.ZS,
2004-01-01,MAC,SH.STA.STNT.ME.ZS,
2005-01-01,MAC,SH.STA.STNT.ME.ZS,
2006-01-01,MAC,SH.STA.STNT.ME.ZS,
2007-01-01,MAC,SH.STA.STNT.ME.ZS,
2008-01-01,MAC,SH.STA.STNT.ME.ZS,
2009-01-01,MAC,SH.STA.STNT.ME.ZS,
2010-01-01,MAC,SH.STA.STNT.ME.ZS,
2011-01-01,MAC,SH.STA.STNT.ME.ZS,
2012-01-01,MAC,SH.STA.STNT.ME.ZS,
2013-01-01,MAC,SH.STA.STNT.ME.ZS,
2014-01-01,MAC,SH.STA.STNT.ME.ZS,
2015-01-01,MAC,SH.STA.STNT.ME.ZS,
2016-01-01,MAC,SH.STA.STNT.ME.ZS,
2017-01-01,MAC,SH.STA.STNT.ME.ZS,
2018-01-01,MAC,SH.STA.STNT.ME.ZS,
2019-01-01,MAC,SH.STA.STNT.ME.ZS,
2020-01-01,MAC,SH.STA.STNT.ME.ZS,
2021-01-01,MAC,SH.STA.STNT.ME.ZS,
2022-01-01,MAC,SH.STA.STNT.ME.ZS,
1960-01-01,MAF,SH.STA.STNT.ME.ZS,
1961-01-01,MAF,SH.STA.STNT.ME.ZS,
1962-01-01,MAF,SH.STA.STNT.ME.ZS,
1963-01-01,MAF,SH.STA.STNT.ME.ZS,
1964-01-01,MAF,SH.STA.STNT.ME.ZS,
1965-01-01,MAF,SH.STA.STNT.ME.ZS,
1966-01-01,MAF,SH.STA.STNT.ME.ZS,
1967-01-01,MAF,SH.STA.STNT.ME.ZS,
1968-01-01,MAF,SH.STA.STNT.ME.ZS,
1969-01-01,MAF,SH.STA.STNT.ME.ZS,
1970-01-01,MAF,SH.STA.STNT.ME.ZS,
1971-01-01,MAF,SH.STA.STNT.ME.ZS,
1972-01-01,MAF,SH.STA.STNT.ME.ZS,
1973-01-01,MAF,SH.STA.STNT.ME.ZS,
1974-01-01,MAF,SH.STA.STNT.ME.ZS,
1975-01-01,MAF,SH.STA.STNT.ME.ZS,
1976-01-01,MAF,SH.STA.STNT.ME.ZS,
1977-01-01,MAF,SH.STA.STNT.ME.ZS,
1978-01-01,MAF,SH.STA.STNT.ME.ZS,
1979-01-01,MAF,SH.STA.STNT.ME.ZS,
1980-01-01,MAF,SH.STA.STNT.ME.ZS,
1981-01-01,MAF,SH.STA.STNT.ME.ZS,
1982-01-01,MAF,SH.STA.STNT.ME.ZS,
1983-01-01,MAF,SH.STA.STNT.ME.ZS,
1984-01-01,MAF,SH.STA.STNT.ME.ZS,
1985-01-01,MAF,SH.STA.STNT.ME.ZS,
1986-01-01,MAF,SH.STA.STNT.ME.ZS,
1987-01-01,MAF,SH.STA.STNT.ME.ZS,
1988-01-01,MAF,SH.STA.STNT.ME.ZS,
1989-01-01,MAF,SH.STA.STNT.ME.ZS,
1990-01-01,MAF,SH.STA.STNT.ME.ZS,
1991-01-01,MAF,SH.STA.STNT.ME.ZS,
1992-01-01,MAF,SH.STA.STNT.ME.ZS,
1993-01-01,MAF,SH.STA.STNT.ME.ZS,
1994-01-01,MAF,SH.STA.STNT.ME.ZS,
1995-01-01,MAF,SH.STA.STNT.ME.ZS,
1996-01-01,MAF,SH.STA.STNT.ME.ZS,
1997-01-01,MAF,SH.STA.STNT.ME.ZS,
1998-01-01,MAF,SH.STA.STNT.ME.ZS,
1999-01-01,MAF,SH.STA.STNT.ME.ZS,
2000-01-01,MAF,SH.STA.STNT.ME.ZS,
2001-01-01,MAF,SH.STA.STNT.ME.ZS,
2002-01-01,MAF,SH.STA.STNT.ME.ZS,
2003-01-01,MAF,SH.STA.STNT.ME.ZS,
2004-01-01,MAF,SH.STA.STNT.ME.ZS,
2005-01-01,MAF,SH.STA.STNT.ME.ZS,
2006-01-01,MAF,SH.STA.STNT.ME.ZS,
2007-01-01,MAF,SH.STA.STNT.ME.ZS,
2008-01-01,MAF,SH.STA.STNT.ME.ZS,
2009-01-01,MAF,SH.STA.STNT.ME.ZS,
2010-01-01,MAF,SH.STA.STNT.ME.ZS,
2011-01-01,MAF,SH.STA.STNT.ME.ZS,
2012-01-01,MAF,SH.STA.STNT.ME.ZS,
2013-01-01,MAF,SH.STA.STNT.ME.ZS,
2014-01-01,MAF,SH.STA.STNT.ME.ZS,
2015-01-01,MAF,SH.STA.STNT.ME.ZS,
2016-01-01,MAF,SH.STA.STNT.ME.ZS,
2017-01-01,MAF,SH.STA.STNT.ME.ZS,
2018-01-01,MAF,SH.STA.STNT.ME.ZS,
2019-01-01,MAF,SH.STA.STNT.ME.ZS,
2020-01-01,MAF,SH.STA.STNT.ME.ZS,
2021-01-01,MAF,SH.STA.STNT.ME.ZS,
2022-01-01,MAF,SH.STA.STNT.ME.ZS,
1960-01-01,MAR,SH.STA.STNT.ME.ZS,
1961-01-01,MAR,SH.STA.STNT.ME.ZS,
1962-01-01,MAR,SH.STA.STNT.ME.ZS,
1963-01-01,MAR,SH.STA.STNT.ME.ZS,
1964-01-01,MAR,SH.STA.STNT.ME.ZS,
1965-01-01,MAR,SH.STA.STNT.ME.ZS,
1966-01-01,MAR,SH.STA.STNT.ME.ZS,
1967-01-01,MAR,SH.STA.STNT.ME.ZS,
1968-01-01,MAR,SH.STA.STNT.ME.ZS,
1969-01-01,MAR,SH.STA.STNT.ME.ZS,
1970-01-01,MAR,SH.STA.STNT.ME.ZS,
1971-01-01,MAR,SH.STA.STNT.ME.ZS,
1972-01-01,MAR,SH.STA.STNT.ME.ZS,
1973-01-01,MAR,SH.STA.STNT.ME.ZS,
