date,value,value_high,value_low,iso_code
2023-03-20,178317,221456,139698,COM
2023-03-21,178317,221456,139698,COM
2023-03-22,178317,221456,139698,COM
2023-03-23,178317,221456,139698,COM
2023-03-24,178317,221456,139698,COM
2023-03-25,179446,218761,140156,COM
2023-03-26,179446,218761,140156,COM
2023-03-27,179446,218761,140156,COM
2023-03-28,179446,218761,140156,COM
2023-03-29,179446,218761,140156,COM
2023-03-30,179446,218761,140156,COM
2023-03-31,179446,218761,140156,COM
2023-04-01,179446,218761,140156,COM
2023-04-02,179446,218761,140156,COM
2023-04-03,179446,218761,140156,COM
2023-04-04,179446,218761,140156,COM
2023-04-05,179446,218761,140156,COM
2023-04-06,179446,218761,140156,COM
2023-04-07,179284,219819,140156,COM
2023-04-08,179284,219819,140156,COM
2023-04-09,179284,219819,140156,COM
2023-04-10,179284,219819,140156,COM
2023-04-11,178867,218761,140122,COM
2023-04-12,178867,218761,140122,COM
2023-04-13,178867,218761,140122,COM
2023-04-14,178867,218761,140122,COM
2023-04-15,178867,218761,140122,COM
2023-04-16,178867,218761,140122,COM
2023-04-17,178867,218761,140122,COM
2023-04-18,178867,218761,140122,COM
2023-04-19,178867,218761,140122,COM
2023-04-20,178867,218761,140122,COM
2023-04-21,178867,218761,140122,COM
2023-04-22,178867,218761,140122,COM
2023-04-23,178867,218761,140122,COM
2023-04-24,178867,218761,140122,COM
2023-04-25,178867,218761,140122,COM
2023-04-26,178867,218761,140122,COM
2023-04-27,178353,218064,140122,COM
2023-04-28,178353,218064,140122,COM
2023-04-29,178353,218064,140122,COM
2023-04-30,178353,218064,140122,COM
2023-05-01,177935,218064,140639,COM
2023-05-02,177935,218064,140639,COM
2023-05-03,177935,218064,140639,COM
2023-05-04,177935,218064,140639,COM
2023-05-05,177935,218064,140639,COM
2023-05-06,177935,218064,140639,COM
2023-05-07,177935,218064,140639,COM
2023-05-08,177935,218064,140639,COM
2023-05-09,177935,218064,140639,COM
2023-05-10,177935,218064,140639,COM
2023-05-11,178222,218064,141293,COM
2023-05-12,178222,218064,141293,COM
2023-05-13,177404,218064,140243,COM
2023-05-14,177404,218064,140243,COM
2023-05-15,177404,218064,140243,COM
2023-05-16,177404,218064,140243,COM
2023-05-17,177404,218064,140243,COM
2023-05-18,177404,218064,140243,COM
2023-05-19,177404,218064,140243,COM
2023-05-20,177404,218064,140243,COM
2023-05-21,177339,218064,140190,COM
2023-05-22,177339,218064,140190,COM
2023-05-23,177339,218064,140190,COM
2023-05-24,177339,218064,140190,COM
2023-05-25,177339,218064,140190,COM
2023-05-26,177339,218064,140190,COM
2023-05-27,177339,218064,140190,COM
2023-05-28,177339,218064,140190,COM
2023-05-29,177339,218064,140190,COM
2023-05-30,177339,218064,140190,COM
2023-05-31,177339,218064,140190,COM
2023-06-01,176980,218064,140198,COM
2023-06-02,176980,218064,140190,COM
2023-06-03,176980,218064,140190,COM
2023-06-04,176980,218064,140190,COM
2023-06-05,176980,218064,140190,COM
2023-06-06,176980,218064,140190,COM
2023-03-07,218548,257184,182981,COM
2023-03-08,218548,257184,182981,COM
2023-03-09,218548,257184,182981,COM
2023-03-10,218548,257184,182981,COM
2023-03-11,219294,258199,181835,COM
2023-03-12,219294,258827,181673,COM
2023-03-13,219294,258827,181673,COM
2023-03-14,219294,258827,181673,COM
2023-03-15,219294,258827,181673,COM
2023-03-16,219294,258827,181673,COM
2023-03-17,219294,258827,181673,COM
2023-03-18,219294,258827,181673,COM
2023-03-19,219294,258827,181673,COM
2023-06-16,227914,267996,185819,COM
2023-06-17,227914,267996,185819,COM
2023-03-20,219294,258827,181673,COM
2023-03-21,218117,258273,182514,COM
2023-03-22,218117,258273,182514,COM
2023-03-23,218117,258273,182514,COM
2023-06-20,227914,267996,185819,COM
2023-06-21,227943,268446,186522,COM
2023-06-22,228201,268446,186522,COM
2023-06-23,228201,268446,186522,COM
2023-03-24,218117,258273,182514,COM
2023-03-25,218117,258273,182514,COM
2023-03-26,218117,258273,182514,COM
2023-03-27,218117,258273,182514,COM
2023-03-28,218117,258273,182514,COM
2023-03-29,218117,258273,182514,COM
2023-03-30,218117,258273,182514,COM
2023-03-31,218117,258273,182514,COM
2023-04-01,218819,258234,183925,COM
2023-04-02,218819,258234,183925,COM
2023-04-03,218819,258234,183925,COM
2023-04-04,218819,258234,183925,COM
2023-04-05,218819,258234,183925,COM
2023-04-06,218819,258234,183925,COM
2023-04-07,218819,258234,183925,COM
2023-04-08,218819,258234,183925,COM
2023-04-09,218819,258234,183925,COM
2023-04-10,218819,258234,183925,COM
2023-04-11,219780,261707,183471,COM
2023-04-12,219780,261707,183471,COM
2023-04-13,219780,261707,183471,COM
2023-04-14,219780,261707,183471,COM
2023-04-15,219780,261707,183471,COM
2023-04-16,219780,261707,183471,COM
2023-04-17,219780,261707,183471,COM
2023-04-18,219780,261707,183471,COM
2023-04-19,219780,261707,183471,COM
2023-04-20,219780,261707,183471,COM
2023-04-21,218023,260129,181921,COM
2023-04-22,218023,260129,181921,COM
2023-04-23,218023,260129,181921,COM
2023-04-24,218023,260129,181921,COM
2023-04-25,218023,260129,181921,COM
2023-04-26,218023,260129,181921,COM
2023-04-27,218023,260129,181921,COM
2023-04-28,218023,260129,181921,COM
2023-04-29,218023,260129,181921,COM
2023-04-30,218023,260129,181921,COM
2023-05-01,219313,259256,183894,COM
2023-05-02,219313,259256,183894,COM
2023-05-03,219313,259256,183894,COM
2023-05-04,219313,259256,183894,COM
2023-05-05,219313,259256,183894,COM
2023-05-06,219313,259256,183894,COM
2023-05-07,219313,259256,183894,COM
2023-05-08,219313,259256,183894,COM
2023-05-09,219313,259256,183894,COM
2023-05-10,219313,259256,183894,COM
2023-05-11,218779,258369,183753,COM
2023-05-12,218779,258369,183753,COM
2023-05-13,218779,258369,183753,COM
2023-05-14,218779,258369,183753,COM
2023-05-15,218779,258369,183753,COM
2023-05-16,218779,258369,183753,COM
2023-05-17,218779,258369,183753,COM
2023-05-18,218779,258369,183753,COM
2023-05-19,218779,258369,183753,COM
2023-05-20,218779,258369,183753,COM
2023-05-21,220213,261256,186678,COM
2023-05-22,220213,261256,186678,COM
2023-05-23,220213,261256,186678,COM
2023-05-24,220213,261256,186678,COM
2023-05-25,220213,261256,186678,COM
2023-05-26,220213,261256,186678,COM
2023-05-27,220213,261256,186678,COM
2023-05-28,220213,261256,186678,COM
2023-05-29,220213,261256,186678,COM
2023-05-30,220213,261256,186678,COM
2023-05-31,220213,261256,186678,COM
2023-06-01,222566,262357,189862,COM
2023-06-02,222566,262357,189862,COM
2023-06-03,222566,262357,189862,COM
2023-06-04,222566,262357,189862,COM
2023-06-05,222566,262357,189862,COM
2023-06-06,222566,262357,189862,COM
2023-06-07,222566,262357,189862,COM
2023-06-08,222566,262357,189862,COM
2023-06-09,222566,262357,189862,COM
2023-06-10,223046,263144,190390,COM
2023-06-11,222557,264070,189584,COM
2023-06-12,222557,264070,189584,COM
2023-06-13,222557,264070,189584,COM
2023-06-14,215731,258726,182260,COM
2023-06-15,215731,258726,182260,COM
2023-06-16,215731,258726,182260,COM
2023-06-17,215731,258726,182260,COM
2023-06-18,215731,258726,182260,COM
2023-06-19,215731,258726,182260,COM
2023-06-20,215557,258350,182173,COM
2023-06-21,217271,258813,182937,COM
2023-06-22,217271,258813,182937,COM
2023-06-23,217271,258813,182937,COM
2023-06-24,212741,255066,179603,COM
2023-06-25,212741,255066,179603,COM
